cust1,cust2,dc_cost,dc_op_cost,cust1_cost,cust1_op_cost,cust1_no_der_op_cost,cust2_cost,cust2_op_cost,cust2_no_der_op_cost,dissimilarity,simulation_days,PV1_peak,PV1_cost,PV2_peak,PV2_cost,Battery1_capacity,Battery1_cost,Battery2_capacity,Battery2_cost
20,31,34344,49.929,17188,41.101,73.548,17169,21.805,58.206,0,21,4,5697,4,5697,28.8,11450,28.8,11450
21,22,34297,3.0944,17145,-1.6528,43.145,17164,17.258,42.025,0,21,4,5697,4,5697,28.8,11450,28.8,11450
21,23,34319,25.439,17145,-1.6528,43.145,17187,40.476,65.022,0,21,4,5697,4,5697,28.8,11450,28.8,11450
21,24,34301,6.8306,17145,-1.6528,43.145,17173,25.617,58.381,0,21,4,5697,4,5697,28.8,11450,28.8,11450
21,25,34289,-4.9177,17145,-1.6528,43.145,17146,-0.9312,11.398,0,21,4,5697,4,5697,28.8,11450,28.8,11450
21,26,34317,23.228,17145,-1.6528,43.145,17181,33.601,39.194,0,21,4,5697,4,5697,28.8,11450,28.8,11450
21,27,34404,109.95,17145,-1.6528,43.145,17276,129.18,157.41,0,21,4,5697,4,5697,28.8,11450,28.8,11450
21,28,34388,93.921,17145,-1.6528,43.145,17260,112.97,139.19,0,21,4,5697,4,5697,28.8,11450,28.8,11450
21,29,34304,9.7893,17145,-1.6528,43.145,17166,18.791,36.044,0,21,4,5697,4,5697,28.8,11450,28.8,11450
21,30,34302,7.6637,17145,-1.6528,43.145,17168,21.363,38.517,0,21,4,5697,4,5697,28.8,11450,28.8,11450
21,31,34301,7.1927,17145,-1.6528,43.145,17169,21.805,58.206,0,21,4,5697,4,5697,28.8,11450,28.8,11450
22,23,34327,33.357,17152,5.3937,42.025,17187,40.476,65.022,0,21,4,5697,4,5697,28.8,11450,28.8,11450
22,24,34308,14.416,17152,5.3937,42.025,17173,25.617,58.381,0,21,4,5697,4,5697,28.8,11450,28.8,11450
22,25,34295,1.3452,17152,5.3937,42.025,17146,-0.9312,11.398,0,21,4,5697,4,5697,28.8,11450,28.8,11450
22,26,34324,30.396,17152,5.3937,42.025,17181,33.601,39.194,0,21,4,5697,4,5697,28.8,11450,28.8,11450
22,27,34414,119.95,17152,5.3937,42.025,17276,129.18,157.41,0,21,4,5697,4,5697,28.8,11450,28.8,11450
22,28,34398,104.27,17152,5.3937,42.025,17260,112.97,139.19,0,21,4,5697,4,5697,28.8,11450,28.8,11450
22,29,34312,17.606,17152,5.3937,42.025,17166,18.791,36.044,0,21,4,5697,4,5697,28.8,11450,28.8,11450
22,30,34309,15.493,17152,5.3937,42.025,17168,21.363,38.517,0,21,4,5697,4,5697,28.8,11450,28.8,11450
22,31,34308,14.05,17152,5.3937,42.025,17169,21.805,58.206,0,21,4,5697,4,5697,28.8,11450,28.8,11450
23,24,34332,37.936,17179,31.977,65.022,17173,25.617,58.381,0,21,4,5697,4,5697,28.8,11450,28.8,11450
23,25,34317,22.896,17179,31.977,65.022,17146,-0.9312,11.398,0,21,4,5697,4,5697,28.8,11450,28.8,11450
23,26,34354,60.261,17179,31.977,65.022,17181,33.601,39.194,0,21,4,5697,4,5697,28.8,11450,28.8,11450
23,27,34446,151.58,17179,31.977,65.022,17276,129.18,157.41,0,21,4,5697,4,5697,28.8,11450,28.8,11450
23,28,34429,135.47,17179,31.977,65.022,17260,112.97,139.19,0,21,4,5697,4,5697,28.8,11450,28.8,11450
23,29,34335,41.061,17179,31.977,65.022,17166,18.791,36.044,0,21,4,5697,4,5697,28.8,11450,28.8,11450
23,30,34335,40.842,17179,31.977,65.022,17168,21.363,38.517,0,21,4,5697,4,5697,28.8,11450,28.8,11450
23,31,34335,40.817,17179,31.977,65.022,17169,21.805,58.206,0,21,4,5697,4,5697,28.8,11450,28.8,11450
24,25,34299,4.8912,17156,9.2015,58.381,17146,-0.9312,11.398,0,21,4,5697,4,5697,28.8,11450,28.8,11450
24,26,34329,34.762,17156,9.2015,58.381,17181,33.601,39.194,0,21,4,5697,4,5697,28.8,11450,28.8,11450
24,27,34418,123.97,17156,9.2015,58.381,17276,129.18,157.41,0,21,4,5697,4,5697,28.8,11450,28.8,11450
24,28,34401,107.41,17156,9.2015,58.381,17260,112.97,139.19,0,21,4,5697,4,5697,28.8,11450,28.8,11450
24,29,34315,20.95,17156,9.2015,58.381,17166,18.791,36.044,0,21,4,5697,4,5697,28.8,11450,28.8,11450
24,30,34313,19.295,17156,9.2015,58.381,17168,21.363,38.517,0,21,4,5697,4,5697,28.8,11450,28.8,11450
24,31,34313,18.531,17156,9.2015,58.381,17169,21.805,58.206,0,21,4,5697,4,5697,28.8,11450,28.8,11450
25,26,34315,20.555,17144,-3.0356,11.398,17181,33.601,39.194,0,21,4,5697,4,5697,28.8,11450,28.8,11450
25,27,34403,109.28,17144,-3.0356,11.398,17276,129.18,157.41,0,21,4,5697,4,5697,28.8,11450,28.8,11450
25,28,34387,93.012,17144,-3.0356,11.398,17260,112.97,139.19,0,21,4,5697,4,5697,28.8,11450,28.8,11450
25,29,34303,8.6328,17144,-3.0356,11.398,17166,18.791,36.044,0,21,4,5697,4,5697,28.8,11450,28.8,11450
25,30,34300,6.2078,17144,-3.0356,11.398,17168,21.363,38.517,0,21,4,5697,4,5697,28.8,11450,28.8,11450
25,31,34299,4.8123,17144,-3.0356,11.398,17169,21.805,58.206,0,21,4,5697,4,5697,28.8,11450,28.8,11450
26,27,34442,148.24,17176,28.527,39.194,17276,129.18,157.41,0,21,4,5697,4,5697,28.8,11450,28.8,11450
26,28,34426,131.96,17176,28.527,39.194,17260,112.97,139.19,0,21,4,5697,4,5697,28.8,11450,28.8,11450
26,29,34333,38.52,17176,28.527,39.194,17166,18.791,36.044,0,21,4,5697,4,5697,28.8,11450,28.8,11450
26,30,34332,37.503,17176,28.527,39.194,17168,21.363,38.517,0,21,4,5697,4,5697,28.8,11450,28.8,11450
26,31,34331,37.095,17176,28.527,39.194,17169,21.805,58.206,0,21,4,5697,4,5697,28.8,11450,28.8,11450
27,28,34517,223.09,17267,119.86,157.41,17260,112.97,139.19,0,21,4,5697,4,5697,28.8,11450,28.8,11450
27,29,34423,128.54,17267,119.86,157.41,17166,18.791,36.044,0,21,4,5697,4,5697,28.8,11450,28.8,11450
27,30,34422,128.02,17267,119.86,157.41,17168,21.363,38.517,0,21,4,5697,4,5697,28.8,11450,28.8,11450
27,31,34421,127.34,17267,119.86,157.41,17169,21.805,58.206,0,21,4,5697,4,5697,28.8,11450,28.8,11450
28,29,34406,112.26,17251,103.75,139.19,17166,18.791,36.044,0,21,4,5697,4,5697,28.8,11450,28.8,11450
28,30,34406,111.79,17251,103.75,139.19,17168,21.363,38.517,0,21,4,5697,4,5697,28.8,11450,28.8,11450
28,31,34405,111.25,17251,103.75,139.19,17169,21.805,58.206,0,21,4,5697,4,5697,28.8,11450,28.8,11450
29,30,34316,22.486,17159,12.414,36.044,17168,21.363,38.517,0,21,4,5697,4,5697,28.8,11450,28.8,11450
29,31,34316,21.556,17159,12.414,36.044,17169,21.805,58.206,0,21,4,5697,4,5697,28.8,11450,28.8,11450
30,31,34314,20.082,17157,10.259,38.517,17169,21.805,58.206,0,21,4,5697,4,5697,28.8,11450,28.8,11450
